edad,cant_vuelos,gasto_acumulado,cantidad_millas,ingreso_mensual,anticipacion_compra_promedio
-1.6758107261481878,-0.9575412477804072,-0.7735163618207308,-0.3832215620188749,-1.2041067455106904,-0.5226325165764727
-0.3946078254373054,0.8355910306107996,0.8191205270410481,-0.3832215620188749,0.25968739542319713,0.1219584420137538
0.45952744170328297,-1.1283157504843315,-0.9348165687448035,-0.24798023270868574,-0.5292910717196088,2.3780267970795466
1.6553168157001066,-0.01828148290882261,-0.13548835318056118,-0.3832215620188749,-0.4491978030854148,-0.8909702071994592
0.11787333484704762,-0.7013794937245205,-0.6059971545599424,-0.3832215620188749,-0.5818896361957958,0.6744649779482336
1.996970922556342,-0.44521773966863376,-0.31158425745177054,-0.3832215620188749,0.1275932732727728,-0.20033703728135943
1.484489762271989,-1.0429284991323693,-0.877896861304445,-0.3832215620188749,-0.5406475799587854,-0.29242145993710605
1.2282491821298125,-0.01828148290882261,-0.15818821584052176,-0.3832215620188749,-0.0068916927174781884,-0.01616819196986615
-1.077916039149776,7.068860379304042,5.1932871454506655,-0.3832215620188749,-0.9309528368104917,-0.5686747279043459
0.8011815485595183,0.579429276554913,0.23468025321017613,1.9005199016605612,-0.15631943270664597,-0.5226325165764727
0.6303544951314006,0.579429276554913,0.029115697672391673,1.1540004328453015,0.4401961053301118,-0.20033703728135943
-0.8216754590075995,-0.9575412477804072,-0.7755288426040348,-0.04527660095570896,-0.23521727942092654,-0.9370124185273325
-0.22378077200918772,0.8355910306107996,1.8176204112837864,-0.3832215620188749,-0.8628137873754312,-0.9370124185273325
0.8011815485595183,0.15249301979510185,2.158414981133466,-0.3832215620188749,1.210645532714261,0.582380555292487
0.7157680218454595,0.7502037792588374,0.3435127591026985,-0.3832215620188749,-0.29737921925642036,-0.8449279958715858
0.11787333484704762,-0.3598304883166715,-0.6285461450900238,-0.3832215620188749,-0.7737548543418872,-0.430548093920726
1.6553168157001066,4.6780173414491,4.974770601135964,-0.3832215620188749,3.4383142804727744,-0.7068013618879659
-0.1383672452951289,-0.8721539964284449,-0.667847056346184,0.15552668424958369,-0.7623983461027104,-0.3845058825928527
-0.3946078254373054,-0.7013794937245205,-0.7197393975603983,-0.3832215620188749,0.8227311197023813,0.44425392130886704
-0.8216754590075995,-0.10366873426078484,-0.06262222875839418,1.3266152442599457,-0.4748993743635517,-0.5686747279043459
-0.05295371858107006,0.49404202520295076,0.49518272126193946,-0.3832215620188749,1.0038375405692526,1.2269715138827135
-0.22378077200918772,0.49404202520295076,-0.05590969755614155,-0.3832215620188749,0.594405532998933,-0.29242145993710605
-0.9925025124357172,-0.44521773966863376,0.8077974458358769,0.9261172093355096,1.7192975596373878,-0.06221040329773947
-0.5654348788654231,-0.8721539964284449,-0.789411635707665,-0.3832215620188749,-0.5065780552412552,-0.6607591505600926
0.2887003882751653,0.3232675224990263,-0.3052604137705626,-0.3832215620188749,-0.2340218575010132,3.206786600981266
-1.163329565863835,0.06710576844313962,1.2357909924462478,-0.3832215620188749,-0.3147128370951638,2.3319845857516732
1.5699032889860478,0.6648165279068753,0.4319672988425539,-0.3832215620188749,0.2477331762240637,-0.01616819196986615
0.6303544951314006,0.3232675224990263,0.3734621554610919,-0.3832215620188749,-0.4868535935626851,-0.5226325165764727
-1.077916039149776,0.6648165279068753,-0.49399121963046927,-0.3832215620188749,0.7982249703441577,-0.47659030524859936
-0.4800213521513642,0.40865477385098853,-0.11014439251559896,1.8538030490299924,-0.9363322354501017,3.2528288123091396
0.45952744170328297,2.714110560353969,0.44867319078324586,3.358877514795845,-0.4808764839631184,-0.430548093920726
-0.4800213521513642,0.2378802711470641,-0.06154566661129003,-0.3832215620188749,-0.11447966550967899,-0.5226325165764727
-1.6758107261481878,-0.6159922423725582,-0.8264980509557677,-0.3832215620188749,-1.1700372207931602,7.350585620489865
-0.3946078254373054,0.40865477385098853,-0.23399506821796134,-0.3832215620188749,-0.745064728263967,-0.7068013618879659
0.20328686156110645,0.49404202520295076,-0.3598607818583714,-0.3832215620188749,-0.6536149513905963,-0.430548093920726
1.1428356554157537,3.14104681711378,1.9129281257367992,5.114164276006778,-0.4163237002877979,-0.3845058825928527
-0.7362619322935408,1.7748507954823842,1.0171875048702592,4.475489473772594,-0.1353995491081625,-0.7068013618879659
-1.3341566192919525,0.2378802711470641,-0.4068382716551649,1.8519027024823083,-0.7564212365031437,-0.7068013618879659
0.45952744170328297,0.15249301979510185,0.2878946434268911,-0.3832215620188749,0.32902186677817097,-0.01616819196986615
-1.163329565863835,0.7502037792588374,3.6221124563528893,-0.3832215620188749,0.6673262701136468,-0.430548093920726
0.5449409684173417,0.06710576844313962,-0.39994673962085225,-0.3832215620188749,0.556152031561706,-0.7528435732158393
-1.6758107261481878,-0.7013794937245205,-0.2916179932128416,-0.3832215620188749,-1.253716755187094,-0.430548093920726
0.5449409684173417,0.7502037792588374,0.6302695349081869,-0.3832215620188749,-0.07144447639279866,-0.7988857845437125
-0.30919429872324655,0.7502037792588374,1.2059745681345275,-0.3832215620188749,1.0570338160053963,-0.1542948259534861
-0.05295371858107006,-0.9575412477804072,-0.9116717611594365,-0.06507187749408559,0.5418069685227459,1.8255202611450665
0.5449409684173417,-0.9575412477804072,-0.5726723139398449,0.5256191744110733,-0.0666627887131453,1.5492669931778267
0.03245980813298878,-0.7013794937245205,-0.7447279137159841,-0.3832215620188749,-0.6398675993115929,-0.20033703728135943
-1.2487430925778937,0.8355910306107996,0.6787634174680035,-0.3832215620188749,-0.4246916537271913,2.930533333014026
2.1677979759844597,-1.0429284991323693,-0.845249666691432,-0.3832215620188749,-0.9189986176113583,2.2859423744238
1.484489762271989,0.6648165279068753,-0.05592759763934749,-0.3832215620188749,0.15927195415047637,-0.7988857845437125
0.6303544951314006,-0.7867667450764827,-0.8762474964947486,-0.3832215620188749,0.02000530048057201,-0.47659030524859936
1.2282491821298125,-1.1283157504843315,-0.8963953187204814,-0.3832215620188749,-0.8096175119392874,-0.7528435732158393
0.20328686156110645,0.2378802711470641,0.03203852554445832,2.9311411793546025,1.0361139324069129,-0.6607591505600926
-0.9070889857216584,0.15249301979510185,-0.5201636984323952,-0.3832215620188749,2.035486657454467,-0.9370124185273325
0.8865950752735772,0.8355910306107996,0.05533931956919185,2.3010179365849974,-0.5812919252358391,0.4902961326367403
-0.22378077200918772,-0.8721539964284449,-0.4145122930410545,-0.3832215620188749,0.9709634377716357,-0.10825261462561278
-1.6758107261481878,-1.0429284991323693,-0.9492849502847446,-0.3832215620188749,-1.2316014496686973,-0.47659030524859936
-0.05295371858107006,-0.7013794937245205,-0.8276385419714647,0.04340623793621839,-0.8418939037769477,0.26008507599737374
-0.7362619322935408,0.06710576844313962,-0.3602571408436473,-0.3832215620188749,0.4276441751710217,1.73343583848932
0.972008601987636,0.6648165279068753,0.668179353983766,-0.3832215620188749,-0.39839237148909773,1.2730137252105866
0.45952744170328297,-0.18905598561274706,-0.7333332321779887,1.2892417621554906,-0.8514572791362545,-0.06221040329773947
-1.6758107261481878,0.06710576844313962,-0.1544522127599537,-0.3832215620188749,-1.104886726157883,-0.7068013618879659
-0.3946078254373054,-0.9575412477804072,-0.5220585500974882,0.5313202140541258,0.8914678800973984,-0.6147169392322193
1.2282491821298125,-0.01828148290882261,-0.6514531372842254,0.45815687196828575,-0.4946238360421218,0.1219584420137538
-0.3946078254373054,0.15249301979510185,0.4307321931013395,-0.3832215620188749,-0.7773411201016273,-0.9370124185273325
2.338625029412577,0.49404202520295076,0.1939038636668922,-0.3832215620188749,-0.48804901548259844,0.6284227666203603
-1.3341566192919525,-0.8721539964284449,-0.8228464339817424,-0.3832215620188749,-1.2136701208699971,-0.7528435732158393
1.2282491821298125,-0.10366873426078484,-0.09322369957643489,-0.3832215620188749,-0.4701176866838983,-0.10825261462561278
0.20328686156110645,-0.01828148290882261,-0.5784617122796163,-0.3832215620188749,-0.47908335108324834,-0.24637924860923274
-0.9070889857216584,-0.44521773966863376,-0.612234054979864,0.3252909758427017,-0.656005795230423,-0.24637924860923274
0.45952744170328297,0.49404202520295076,0.21670089820711388,-0.3832215620188749,0.36249368053574454,-0.7988857845437125
1.7407303424141656,0.2378802711470641,-0.1363987002693238,-0.3832215620188749,1.742608287075698,0.1219584420137538
-0.22378077200918772,-1.1283157504843315,-0.9748181404007418,-0.3832215620188749,0.10906423351411601,-0.8449279958715858
-0.6508484055794819,-0.18905598561274706,0.9232197395029537,-0.3832215620188749,1.3833840001417388,-0.3845058825928527
0.20328686156110645,0.2378802711470641,-0.5491260330597145,-0.3832215620188749,-0.5812919252358391,-0.24637924860923274
-0.4800213521513642,4.848791844153024,4.987766061543525,5.699154288268885,0.9416756007337589,-0.8909702071994592
0.972008601987636,0.6648165279068753,-0.26247410059871856,-0.3832215620188749,-0.29977006309624704,-0.29242145993710605
0.03245980813298878,-0.530604991020596,-0.28394652898169576,-0.3832215620188749,-0.4695199757239416,0.3061272873252471
-1.6758107261481878,-0.8721539964284449,-0.8328858235055686,-0.3832215620188749,-1.070219490480396,-0.5686747279043459
-0.9925025124357172,0.3232675224990263,0.7170491382909088,0.9511384388800176,-0.7211562898657001,-0.3384636712649794
-0.9925025124357172,-0.6159922423725582,-0.38562155874655923,-0.3832215620188749,0.8920655910573552,-0.47659030524859936
-0.5654348788654231,-0.530604991020596,-0.7886828466057062,-0.3832215620188749,-0.2364127013408399,1.0428026685712202
0.11787333484704762,0.15249301979510185,-0.5264568562566786,-0.3832215620188749,-0.8078243790594175,0.7665494006039802
-1.4195701460060115,0.2378802711470641,0.045154172224974004,-0.3832215620188749,-0.22625161502157648,0.9967604572433468
-0.30919429872324655,-0.9575412477804072,-0.9279454939484406,-0.3832215620188749,2.039072923214207,0.26008507599737374
-0.1383672452951289,0.6648165279068753,1.1868828508179492,1.7386737206827938,2.012773640976113,-0.3384636712649794
1.0574221287016947,-0.6159922423725582,-0.42383312208189666,0.12116208417896183,1.242921924551921,5.693066012686425
-0.30919429872324655,-0.8721539964284449,-0.8392991676028065,-0.3832215620188749,-0.31949452477481716,-0.8449279958715858
2.338625029412577,-1.1283157504843315,-0.9372893373819762,-0.3832215620188749,-0.7863067845009772,-0.1542948259534861
-0.8216754590075995,-0.3598304883166715,-0.034209682400973614,-0.3832215620188749,1.7653213035540516,1.9176046838008132
-0.4800213521513642,0.06710576844313962,0.09461210212317141,1.5373953488405803,0.22920413646540688,0.582380555292487
-1.163329565863835,0.7502037792588374,-0.002869193861999094,-0.3832215620188749,-1.0744034672000928,-0.24637924860923274
1.6553168157001066,-0.10366873426078484,-0.13539118130029998,-0.3832215620188749,-0.8293419736178577,-0.01616819196986615
-1.590397199434129,-0.18905598561274706,-0.20482304690165737,-0.3832215620188749,-0.27705704661789354,1.5032247818499533
0.03245980813298878,-0.01828148290882261,-0.26403396499238485,-0.3832215620188749,-0.5944415663548859,-0.8449279958715858
0.20328686156110645,0.8355910306107996,0.563957398094162,-0.3832215620188749,2.602714358453348,2.2859423744238
-0.7362619322935408,-0.530604991020596,-0.3441266087202913,-0.3832215620188749,-0.06427194487331861,-0.7068013618879659
0.7157680218454595,-0.7013794937245205,0.05733901457877736,-0.3832215620188749,1.55014535796965,0.4902961326367403
0.45952744170328297,-0.10366873426078484,-0.006735611834496577,1.741999327141241,1.1269659983203268,-0.7528435732158393
-0.4800213521513642,0.15249301979510185,0.12175118541822152,-0.3832215620188749,0.8352830498614714,-0.24637924860923274
0.2887003882751653,0.2378802711470641,-0.3258915382428576,-0.3832215620188749,-1.059460693201176,2.5621956423910395
0.20328686156110645,-0.10366873426078484,0.7390662406342975,-0.3832215620188749,2.915914901470644,0.4902961326367403
-0.30919429872324655,2.031012549538271,1.1365120166762457,2.029110018053856,-0.41034659068823115,-0.9370124185273325
-0.5654348788654231,-0.7013794937245205,-0.780259578879908,-0.3832215620188749,-0.9584475409684986,-0.3845058825928527
1.39907623555793,0.40865477385098853,0.18244269610556013,-0.3832215620188749,2.9147194795507305,-0.5686747279043459
0.8865950752735772,0.8355910306107996,-0.21084258916836315,1.2306477436018959,-0.29977006309624704,0.3521694986531204
0.7157680218454595,0.40865477385098853,0.06178846383284187,-0.3832215620188749,0.6177162604372431,1.6413514158335734
-0.9925025124357172,0.6648165279068753,0.6377466553788104,1.6244945656094374,-0.04574290511466181,-0.1542948259534861
-0.4800213521513642,0.6648165279068753,0.4982052781690111,-0.3832215620188749,-0.9040558436124415,0.5363383439646137
-0.30919429872324655,-0.10366873426078484,-0.72256249639746,-0.3832215620188749,-0.08997351615145548,2.470111219735293
2.6802791362688128,0.3232675224990263,0.5434362312758468,-0.3832215620188749,-0.4551749126849815,0.21404286466950043
2.9365197164109893,-0.8721539964284449,-0.6732989102597852,-0.3832215620188749,-0.7181677350659168,-0.8909702071994592
0.7157680218454595,-0.7867667450764827,-0.5952392045531323,0.3181646762888861,-0.9560566971286719,2.1017735291123065
-1.3341566192919525,-1.0429284991323693,-0.8514865671113535,-0.3832215620188749,0.5304504602835691,1.45718257052208
-0.9925025124357172,-0.8721539964284449,-0.8820062089775954,-0.3832215620188749,-0.9148146408916615,0.582380555292487
-0.6508484055794819,-0.2744432369647093,2.0997487370031505,4.6892784603870625,1.4909719729339397,-0.7068013618879659
-1.4195701460060115,-0.10366873426078484,-0.15870731825349602,-0.3832215620188749,-0.5017963675616018,-0.1542948259534861
-0.30919429872324655,-0.01828148290882261,0.8228002727172544,-0.3832215620188749,0.8322944950616881,0.07591623068588048
-0.30919429872324655,0.49404202520295076,0.536043496911766,-0.3832215620188749,-0.9488841656091919,-0.24637924860923274
-0.9070889857216584,0.40865477385098853,1.781671929896637,-0.3832215620188749,1.150276725758637,-0.6147169392322193
-1.5049836727200703,-1.0429284991323693,-0.8075853344712496,-0.3068909756868946,-1.204704456470647,2.792406699030406
-0.3946078254373054,-0.10366873426078484,-0.44925635454391405,1.182980717697485,0.12639785135285947,-0.7528435732158393
-1.077916039149776,0.2378802711470641,0.21830679138616702,-0.3832215620188749,-0.15631943270664597,-0.47659030524859936
1.7407303424141656,-0.7013794937245205,-0.5049179418503646,-0.3832215620188749,-1.1162432343970596,0.7205071892761069
0.37411391498922414,0.15249301979510185,-0.3211659162764718,-0.3832215620188749,-1.0038735739252056,-0.5686747279043459
-0.1383672452951289,1.0063655333147241,0.9991339923796293,2.718777452650898,0.34396464077708777,-0.6147169392322193
0.20328686156110645,4.5926300900971375,1.222030942770316,-0.3832215620188749,-0.29737921925642036,0.16800065334162712
-1.3341566192919525,0.2378802711470641,-0.2790725920401744,-0.3832215620188749,-0.6661668815496864,-0.47659030524859936
-1.2487430925778937,-0.530604991020596,-0.7243167045516488,-0.3832215620188749,0.060649645757625645,-0.8909702071994592
-0.22378077200918772,3.226434068465742,0.8239612209709012,3.193072278510402,1.1437019051991137,-0.06221040329773947
-1.590397199434129,-0.7867667450764827,-0.6541151353724329,-0.3832215620188749,-1.253716755187094,-0.8909702071994592
-0.22378077200918772,-1.1283157504843315,-0.9295028011873632,-0.3034070070161403,-0.5884644567553191,-0.8449279958715858
1.2282491821298125,-0.3598304883166715,-0.532532655927746,-0.3832215620188749,-0.3702999563711342,-0.47659030524859936
-0.4800213521513642,-0.44521773966863376,-0.5168905403604397,-0.3832215620188749,0.6081528850779364,-0.9370124185273325
0.03245980813298878,0.7502037792588374,0.8366830658208847,-0.3832215620188749,-0.835916794177381,0.3521694986531204
0.972008601987636,0.579429276554913,-0.4222451289860495,-0.3832215620188749,-0.3661159796514375,-0.7528435732158393
0.03245980813298878,-0.9575412477804072,-0.8925340150574713,-0.3832215620188749,-0.9602406738483685,-0.3384636712649794
0.972008601987636,-0.530604991020596,-0.8200437923826304,0.5542827348386427,-0.8526527010561677,3.5290820802763796
1.5699032889860478,0.2378802711470641,0.5773441031775116,1.8328992370054666,0.7193271236298772,0.3521694986531204
0.11787333484704762,-0.44521773966863376,-0.5229535542577886,-0.3832215620188749,-0.8550435448959944,-0.47659030524859936
0.972008601987636,-0.8721539964284449,-0.8604979804282061,-0.3832215620188749,1.7133204500378212,-0.1542948259534861
-0.22378077200918772,-0.8721539964284449,-0.2242676515728684,0.546364624223292,1.09767816128245,-0.7068013618879659
-0.30919429872324655,0.3232675224990263,0.5361304401730523,1.7853905733133628,0.7002003729112637,-0.5226325165764727
-0.30919429872324655,0.06710576844313962,0.3281519305572009,4.84954101924176,0.2638713721428938,-0.8909702071994592
-1.6758107261481878,-0.7013794937245205,-0.5216545196479813,0.41429053915924313,-1.1670486659933768,-0.8909702071994592
1.0574221287016947,-0.8721539964284449,-0.6784464627588839,-0.3832215620188749,-0.4659337099642016,0.582380555292487
0.8011815485595183,-0.8721539964284449,-0.8830392994940565,-0.1350679753337854,-0.05769712431379523,0.1219584420137538
-0.9925025124357172,-0.3598304883166715,-0.493382616801465,-0.3832215620188749,-0.20353859854322298,0.4902961326367403
-0.6508484055794819,0.579429276554913,0.7584545879011467,0.557925065721704,-0.5561880649176589,2.516153431063166
-0.9070889857216584,0.2378802711470641,2.5709863274844906,-0.3832215620188749,1.4885811290941129,0.3061272873252471
1.9115573958422831,-0.7013794937245205,-0.5690590542869751,-0.3832215620188749,0.18198497062882987,-0.10825261462561278
0.8011815485595183,-0.44521773966863376,-0.6981697972971599,-0.3832215620188749,0.18616894734852657,1.8255202611450665
0.8865950752735772,0.49404202520295076,-0.5148652738034171,-0.3832215620188749,-0.35057549469256405,-0.6147169392322193
-1.590397199434129,-0.530604991020596,-0.6082167648774873,-0.3832215620188749,-0.792283894100544,-0.5686747279043459
-0.9925025124357172,0.3232675224990263,0.04917146232735073,-0.3832215620188749,-0.5771079485161424,-0.430548093920726
-1.6758107261481878,-0.9575412477804072,-0.8061200848031007,-0.3832215620188749,-1.253716755187094,-0.01616819196986615
0.5449409684173417,-0.01828148290882261,-0.6737106121735232,-0.3832215620188749,0.42883959709093505,1.5492669931778267
1.6553168157001066,-1.1283157504843315,-0.9693739579513719,-0.3832215620188749,0.6547743399545567,0.21404286466950043
-0.30919429872324655,-0.18905598561274706,-0.16786448939074042,-0.3832215620188749,-1.0038735739252056,-0.47659030524859936
-0.3946078254373054,0.579429276554913,0.42280757055056584,2.188264041422404,1.3331762795053783,0.26008507599737374
2.7656926629828713,-0.7867667450764827,-0.6983769268314008,-0.3832215620188749,-0.5597743306773989,-0.01616819196986615
-1.6758107261481878,-0.3598304883166715,-0.6317502599838991,-0.3832215620188749,-0.5681422841167924,0.582380555292487
-1.6758107261481878,-0.7013794937245205,-0.49441570731792606,0.06605203429612126,-0.5089688990810819,-0.6147169392322193
0.972008601987636,-0.2744432369647093,-0.7455615461624353,-0.3832215620188749,-0.5699354169966624,-0.9370124185273325
0.37411391498922414,-0.18905598561274706,-0.5857777320013857,0.3864187897932088,0.14313375823164626,-0.7988857845437125
-0.30919429872324655,0.06710576844313962,-0.2673326946117776,1.1687281185898537,-0.04215663935492178,-0.7528435732158393
-0.1383672452951289,-0.9575412477804072,-0.9301906758134225,-0.3832215620188749,-0.5328773374793487,1.31905593653846
-1.6758107261481878,-0.8721539964284449,-0.8908693073193127,-0.3832215620188749,-0.7402830405843136,0.16800065334162712
0.03245980813298878,-0.18905598561274706,-0.21656805863954176,0.5170676149464947,-0.5460269785983956,0.1219584420137538
-1.4195701460060115,-1.0429284991323693,-0.837596102543492,-0.3832215620188749,-1.253716755187094,3.436997657620633
-0.22378077200918772,-0.8721539964284449,-0.8074651481982948,-0.3832215620188749,0.19334147886800662,-0.8449279958715858
-1.6758107261481878,-0.44521773966863376,-0.34048522036524065,-0.3832215620188749,-0.4414275606059781,-0.7988857845437125
1.39907623555793,0.7502037792588374,0.6105257431319613,-0.3832215620188749,-0.4115420126081445,-0.8449279958715858
1.6553168157001066,0.06710576844313962,0.6151874362297541,-0.3832215620188749,1.7139181609977778,-0.8449279958715858
1.2282491821298125,-0.01828148290882261,0.09134405836070311,-0.3832215620188749,-0.2322287246211432,2.2399001630959265
-1.6758107261481878,0.2378802711470641,-0.560367285313087,-0.3832215620188749,-1.010448394484729,0.3061272873252471
0.6303544951314006,0.8355910306107996,-0.3683249640600691,1.8811997117591057,-0.41034659068823115,-0.8449279958715858
1.1428356554157537,-0.8721539964284449,-0.8039388318067116,-0.3832215620188749,-0.8347213722574677,1.7794780498171932
0.5449409684173417,0.49404202520295076,0.7716341634502553,4.431623140963552,-0.5812919252358391,0.3521694986531204
1.2282491821298125,-1.1283157504843315,-0.9609327901423678,-0.24560479952408054,0.40014947101301485,-0.7068013618879659
1.2282491821298125,0.8355910306107996,3.9054682163492362,-0.3832215620188749,0.7749142429058477,-0.20033703728135943
0.03245980813298878,-0.3598304883166715,-0.3901732941903724,-0.3832215620188749,-0.2674936712585868,-0.47659030524859936
-0.22378077200918772,0.7502037792588374,1.0011081158417776,-0.3832215620188749,1.4987422154133763,-0.7528435732158393
-0.05295371858107006,-0.2744432369647093,0.05557457780561367,-0.3832215620188749,-0.8365145051373377,-0.3845058825928527
-0.9925025124357172,0.7502037792588374,1.8609232697138611,-0.3832215620188749,2.5734265214154712,0.44425392130886704
0.2887003882751653,-0.530604991020596,-0.6991364017902844,-0.0034689769066574925,0.48562213828681877,-0.7068013618879659
0.2887003882751653,-0.18905598561274706,-0.26695935001919513,-0.3832215620188749,-0.42827791948693134,-0.47659030524859936
0.45952744170328297,-0.7867667450764827,-0.0686724568820245,-0.3832215620188749,0.463506832768422,3.9434619822272396
0.2887003882751653,0.7502037792588374,0.44655075234596237,-0.3832215620188749,0.8597891992196949,0.9046760345876002
-1.077916039149776,0.49404202520295076,0.16179111439531568,-0.3832215620188749,1.7288609349966946,-0.01616819196986615
0.2887003882751653,-0.9575412477804072,-0.8975102381887412,-0.3832215620188749,0.18078954870891653,1.7794780498171932
-1.5049836727200703,-0.10366873426078484,-0.6694401637515187,0.2717645480829313,-0.15034232310707926,1.8715624724729398
-0.5654348788654231,0.6648165279068753,0.23302833124573608,-0.3832215620188749,1.2799800040692346,0.3982117099809937
-0.8216754590075995,0.15249301979510185,-0.5106459684762868,-0.3832215620188749,-0.45876117844472153,3.0226177556697733
-0.8216754590075995,0.06710576844313962,-0.13395150317958834,-0.3832215620188749,-0.7653869009024938,-0.24637924860923274
1.39907623555793,0.2378802711470641,0.45639068379977865,-0.3832215620188749,-0.6840982103483866,1.73343583848932
0.03245980813298878,-0.530604991020596,-0.39525180351139094,1.0273106629996909,0.5453932342824859,0.9507182459154735
-0.4800213521513642,-1.1283157504843315,-0.6610424675731577,-0.3832215620188749,3.225529178728199,-0.47659030524859936
0.8865950752735772,-0.9575412477804072,-0.781660899679464,-0.3832215620188749,-0.741478462504227,2.746364487702533
-0.5654348788654231,-0.7013794937245205,-0.2488112228030477,-0.3832215620188749,2.9177080343505137,-0.06221040329773947
0.2887003882751653,-0.8721539964284449,-0.8962828039117579,-0.3832215620188749,-0.3864381522899643,-0.6607591505600926
1.3136627088438713,-0.01828148290882261,-0.6356269065753714,0.9497131789692546,0.6344521673160299,-0.8449279958715858
0.45952744170328297,-0.44521773966863376,-0.19935073575010676,-0.3832215620188749,1.6433882677228906,-0.7988857845437125
0.03245980813298878,1.1771400360186486,-0.17013524280315964,-0.3832215620188749,0.8376738937012981,0.6744649779482336
-1.6758107261481878,-0.8721539964284449,-0.8080635224083244,-0.3832215620188749,-1.253716755187094,0.029874019358007167
1.2282491821298125,-0.530604991020596,-0.5586028485399234,0.4567316120575226,-0.44561153732567477,3.0686599669976466
0.5449409684173417,-0.8721539964284449,-0.8123876710799468,-0.3832215620188749,0.4605182779686386,0.26008507599737374
1.5699032889860478,-0.8721539964284449,-0.6490263974324396,-0.008694929912788925,-0.6440515760312896,-0.430548093920726
0.11787333484704762,0.6648165279068753,0.46409539104259284,-0.3832215620188749,-0.2902066877369403,-0.430548093920726
-1.077916039149776,-0.44521773966863376,-0.786240763825458,-0.3832215620188749,0.04690229367862221,-0.8909702071994592
1.39907623555793,0.2378802711470641,2.107686145327642,-0.3832215620188749,-0.19158437934408956,-0.5686747279043459
1.484489762271989,-0.44521773966863376,-0.7136354691871499,-0.3832215620188749,0.2806072790216806,-0.7528435732158393
1.484489762271989,-0.2744432369647093,-0.25462363553551254,-0.3832215620188749,0.29435463110068405,-0.7528435732158393
0.20328686156110645,0.6648165279068753,0.28274453377304865,-0.3832215620188749,0.31706764757903755,0.26008507599737374
0.20328686156110645,0.8355910306107996,-0.34654056279835854,-0.3832215620188749,-0.4904398593224251,-0.8909702071994592
0.6303544951314006,-0.44521773966863376,-0.6476455338708332,-0.3832215620188749,0.4898061150065155,-0.7528435732158393
0.45952744170328297,-1.0429284991323693,-0.8957534728798089,-0.3832215620188749,-1.0200117698440356,-0.3845058825928527
-0.05295371858107006,0.7502037792588374,0.13869744990482283,-0.3832215620188749,-0.026616154396048336,-0.8909702071994592
-0.9925025124357172,0.49404202520295076,0.09544317741487887,-0.3832215620188749,-0.5334750484393054,0.26008507599737374
-0.7362619322935408,1.8602380468343465,0.932837198494067,-0.3832215620188749,1.0677926132846165,-0.8909702071994592
-0.6508484055794819,-0.8721539964284449,-0.9012718128167464,-0.3832215620188749,1.0247574241677362,-0.47659030524859936
-1.6758107261481878,-1.0429284991323693,-0.9341977372968244,-0.3832215620188749,-1.0062644177650322,-0.9370124185273325
0.37411391498922414,0.40865477385098853,2.3071749011943594,5.740961912317936,1.6117095868451872,-0.3845058825928527
-1.5049836727200703,-0.7013794937245205,-0.6673560826353907,-0.3832215620188749,-1.253716755187094,3.4830398689485063
-0.30919429872324655,0.8355910306107996,-0.3024833437188879,-0.3832215620188749,0.11802989791346608,-0.5226325165764727
-1.590397199434129,-0.7013794937245205,0.06557305285354054,-0.3832215620188749,-1.251923622307224,0.3061272873252471
0.45952744170328297,-0.7867667450764827,-0.6243549684650744,-0.3832215620188749,0.5693016726807527,1.7794780498171932
-0.4800213521513642,-0.44521773966863376,-0.618215239925414,0.6823977645950163,-0.8383076380172076,1.6413514158335734
0.20328686156110645,0.40865477385098853,0.210062524492429,-0.3832215620188749,-0.8311351064977276,-0.20033703728135943
-0.22378077200918772,-0.44521773966863376,-0.36876735183073184,0.5528574749278796,-0.2866204219772003,-0.47659030524859936
0.6303544951314006,0.49404202520295076,-0.5100041226356143,1.4111806656318908,-0.44620924828563147,-0.29242145993710605
-0.7362619322935408,0.40865477385098853,0.23110790803320583,-0.3832215620188749,-0.37986333173044096,-0.06221040329773947
-0.1383672452951289,-1.1283157504843315,-0.9661468286648032,-0.3832215620188749,1.9207261531427862,-0.430548093920726
-0.8216754590075995,-0.530604991020596,0.0441440961012064,0.7769400053423032,-0.7157768912260901,-0.3845058825928527
0.03245980813298878,-0.7867667450764827,-0.7508395135534636,-0.3832215620188749,-0.1246407518289424,-0.01616819196986615
-0.6508484055794819,-0.18905598561274706,-0.2707516105041249,0.8546958515850467,-0.032593263995615046,-0.47659030524859936
-0.4800213521513642,0.40865477385098853,2.4398784466194643,5.54459276905724,1.9649567641795798,0.8586338232597269
-0.22378077200918772,-0.8721539964284449,-0.8839649895112814,-0.3832215620188749,-0.8508595681762978,2.42406900840742
0.03245980813298878,-0.8721539964284449,-0.7453390736997321,0.22045519129545904,-1.0212071917639491,-0.8909702071994592
1.6553168157001066,0.579429276554913,0.8477836745633527,-0.3832215620188749,0.6828667550725203,-0.8909702071994592
-0.05295371858107006,-1.0429284991323693,-0.8607818246047586,-0.3832215620188749,-0.16648051902590938,-0.9370124185273325
0.7157680218454595,-0.8721539964284449,-0.7885754461064701,-0.3832215620188749,0.4413915272500251,-0.3845058825928527
1.39907623555793,0.2378802711470641,0.1926789865446526,1.9785924723279187,0.5286573274036991,-0.8909702071994592
-0.6508484055794819,-0.3598304883166715,-0.7469705384262223,-0.3832215620188749,0.3702639230151813,-0.24637924860923274
