edad,cant_vuelos,gasto_acumulado,cantidad_millas,ingreso_mensual,anticipacion_compra_promedio,Cluster
0.8865950752735772,-0.7013794937245205,-0.457160519856738,-0.3832215620188749,-0.970401760167632,-0.9370124185273324,1
0.3741139149892241,0.6648165279068753,-0.3557079625545778,-0.3832215620188749,1.1598401011179438,-0.2003370372813594,1
-0.6508484055794819,4.421855587393213,1.6379470475261195,-0.3832215620188749,-0.2465737876601033,1.0888448798990935,0
1.996970922556342,-0.8721539964284449,-0.8487683116187842,-0.3832215620188749,-0.3284601891741672,-0.7988857845437125,1
-1.2487430925778935,-0.9575412477804072,-0.7188009217694548,-0.3832215620188749,-1.253716755187094,-0.4765903052485993,1
1.9115573958422831,-0.4452177396686337,-0.4891249541531791,-0.3832215620188749,0.8203402758625546,-0.7528435732158393,1
-0.8216754590075995,-0.7013794937245205,-0.7521692340201956,0.4543561788729174,-0.2035385985432229,-0.430548093920726,1
1.5699032889860478,-0.4452177396686337,-0.7748818824538747,-0.3832215620188749,-0.5143482977206919,-0.7528435732158393,1
1.6553168157001066,-0.6159922423725582,-0.5233524703978082,-0.3832215620188749,-0.8735725846546513,-0.292421459937106,1
-1.6758107261481878,-1.1283157504843315,-0.9217546223139058,-0.3832215620188749,-1.2148655427899104,0.7665494006039802,1
0.1178733348470476,-0.2744432369647093,-0.4540024337482496,-0.3832215620188749,1.0857239420833165,-0.9370124185273324,1
0.1178733348470476,1.689463544130422,-0.2359998775370341,5.2278683444432135,0.2638713721428938,-0.292421459937106,0
0.0324598081329887,-0.4452177396686337,-0.2569890036734492,-0.3832215620188749,-0.4862558826027284,0.9046760345876002,1
-0.05295371858107,-0.3598304883166715,-0.7117559604505191,0.0981995633944449,-0.1282270175886824,-0.8909702071994592,1
-0.3946078254373054,0.2378802711470641,0.3892398002298152,-0.3832215620188749,1.4365802755778825,-0.2003370372813594,1
-0.6508484055794819,-0.2744432369647093,-0.0703115930727459,-0.3832215620188749,-0.926768860090795,0.3521694986531204,1
-1.6758107261481878,-0.9575412477804072,-0.7187753502220177,-0.3832215620188749,-1.2082907222303871,1.8255202611450665,1
-0.5654348788654231,0.4940420252029507,0.498348478834659,-0.3832215620188749,-0.528693360759652,1.73343583848932,1
2.7656926629828718,-0.530604991020596,-0.6378874313688158,-0.3832215620188749,-1.014034660244469,-0.1082526146256127,1
0.8011815485595183,3.567983073873591,0.2343017943081061,3.9574866773163535,0.3254356010184309,-0.7068013618879659,0
1.7407303424141656,0.579429276554913,-0.200209939743995,-0.3832215620188749,-0.3762770659707009,-0.2003370372813594,1
-0.6508484055794819,-0.3598304883166715,-0.2546031782975628,-0.3832215620188749,-0.70143182818713,2.42406900840742,1
2.2532115026985187,-0.8721539964284449,-0.6446408770469678,-0.3832215620188749,-1.0056667068050755,-0.430548093920726,1
-1.3341566192919525,-0.7867667450764827,-0.7730074880267315,-0.3832215620188749,-1.1807960180723802,-0.430548093920726,1
0.6303544951314006,-0.0182814829088226,-0.0464814680160632,-0.3832215620188749,-0.439634427726108,-0.9370124185273324,1
-1.6758107261481878,-0.9575412477804072,-0.8031103136697478,-0.3832215620188749,-0.6016140978743659,-0.2003370372813594,1
0.6303544951314006,-0.4452177396686337,-0.6022867230268116,-0.3832215620188749,0.3451600626970011,1.9176046838008127,1
1.39907623555793,0.2378802711470641,-0.2021303629565252,-0.3832215620188749,0.6213025261969831,0.3521694986531204,1
-0.1383672452951289,0.2378802711470641,-0.416483859348459,0.9297595402185708,-0.0588925462337085,2.9765755443419,1
1.5699032889860478,-0.9575412477804072,-0.636862012316586,-0.3832215620188749,2.44790721982457,0.7665494006039802,1
1.8261438691282244,-0.189055985612747,-0.5053526581567963,1.0648425073164531,-0.0839964065518887,0.0298740193580071,1
-0.5654348788654231,-1.0429284991323693,-0.8672667690348206,-0.3832215620188749,-0.0445474831947484,0.6744649779482336,1
0.5449409684173417,-0.7013794937245205,-0.8062300424570804,0.4828613770881798,-0.6817073665085599,3.80533534824362,1
-0.6508484055794819,-0.6159922423725582,-0.4268173216678124,0.1550515976126626,1.908174222983696,-0.8909702071994592,1
0.6303544951314006,-0.189055985612747,-0.5023965872730614,-0.3832215620188749,-0.1897912464642195,0.3982117099809937,1
0.8011815485595183,0.579429276554913,1.0828808102363048,-0.3832215620188749,-0.3284601891741672,0.2140428646695004,1
0.1178733348470476,0.4940420252029507,-0.3175040706834714,-0.3832215620188749,-0.7516395488234904,1.1348870912269668,1
0.6303544951314006,0.6648165279068753,0.6333125490532081,-0.3832215620188749,-0.7749502762618006,-0.6147169392322193,1
1.6553168157001066,-0.4452177396686337,-0.8261170348989542,0.5417721200663886,-0.4474046702055448,-0.7528435732158393,1
-0.05295371858107,-0.6159922423725582,-0.6394856530836378,-0.3832215620188749,-0.2501600534198433,-0.7988857845437125,1
-0.2237807720091877,-0.4452177396686337,-0.0615073092901342,-0.3832215620188749,-0.0080871146373915,2.14781574044018,1
0.0324598081329887,-1.1283157504843315,-0.9216165359577452,-0.3832215620188749,-0.7749502762618006,-0.3845058825928527,1
1.7407303424141656,-0.1036687342607848,-0.0094717674102718,-0.3832215620188749,-0.881342827134088,1.549266993177827,1
1.5699032889860478,2.799497811705931,3.135329922184504,-0.3832215620188749,0.2286064255054502,-0.4765903052485993,0
1.1428356554157535,-0.1036687342607848,-0.0136169152498343,-0.3832215620188749,1.1437019051991135,-0.9370124185273324,1
-1.6758107261481878,-0.6159922423725582,-0.720163885247855,-0.3832215620188749,-0.977574291687112,-0.7068013618879659,1
-0.2237807720091877,0.1524930197951018,0.0189868077325355,1.5046143708930284,-0.0690536325529719,-0.4765903052485993,1
0.1178733348470476,-0.6159922423725582,0.4587407090092531,-0.3832215620188749,0.4605182779686386,-0.6147169392322193,1
-1.6758107261481878,-0.6159922423725582,-0.4939912196304692,-0.0387837502511214,-1.0295751452033424,-0.5686747279043459,1
-0.3091942987232465,-0.1036687342607848,-0.4799064113020855,-0.3832215620188749,-0.4157259893278412,-0.0622104032977394,1
-1.2487430925778935,-0.9575412477804072,-0.7361716739435128,-0.3832215620188749,-1.1915548153516002,3.6211665029321263,1
2.16779797598446,-0.530604991020596,-0.693866105863487,-0.3832215620188749,-0.8018472694598507,-0.1082526146256127,1
0.0324598081329887,-0.9575412477804072,-0.8613418414936322,-0.3832215620188749,-0.4701176866838983,-0.3384636712649794,1
-1.6758107261481878,-0.7013794937245205,-0.4730583508984159,-0.3832215620188749,-0.5059803442812986,-0.9370124185273324,1
-0.05295371858107,0.3232675224990263,0.1415205487418845,-0.3832215620188749,-1.097714194638403,-0.2003370372813594,1
-0.2237807720091877,0.4086547738509885,2.30999032856719,-0.3832215620188749,-0.8000541365799807,0.1680006533416271,0
-0.05295371858107,-0.2744432369647093,-0.7692254561607765,0.5024982914142494,0.1216161636732061,-0.3384636712649794,1
1.0574221287016947,-1.1283157504843315,-0.9739947365732654,-0.3832215620188749,-0.8066289571395041,-0.3384636712649794,1
-0.4800213521513642,-0.3598304883166715,-0.5478679129258066,-0.3832215620188749,-0.9345391025702318,-0.7528435732158393,1
-1.6758107261481878,-0.8721539964284449,-0.8854225677151991,-0.3832215620188749,-1.18258915095225,-0.8449279958715858,1
-0.1383672452951289,-0.9575412477804072,-0.8863789435893485,-0.3832215620188749,0.5926124001190629,-0.430548093920726,1
0.2032868615611064,0.4940420252029507,0.0575256868750684,-0.3832215620188749,-0.6022118088343226,-0.5226325165764727,1
-0.5654348788654231,-0.3598304883166715,-0.7493793781948022,-0.3832215620188749,0.1006962800747226,0.2140428646695004,1
1.3136627088438713,-0.0182814829088226,0.1110520499705169,-0.3832215620188749,0.7629600237067142,-0.7528435732158393,1
0.7157680218454595,-0.2744432369647093,-0.0209559493642973,-0.3832215620188749,0.5567497425216626,-0.8909702071994592,1
-0.3091942987232465,-1.1283157504843315,-0.8133440469540963,-0.3832215620188749,-0.6046026526741493,-0.2003370372813594,1
1.0574221287016947,0.7502037792588374,0.7067693762211734,-0.3832215620188749,1.6439859786828477,-0.7528435732158393,0
-0.8216754590075995,0.0671057684431396,0.1656191750466573,-0.3832215620188749,-0.9345391025702318,-0.3845058825928527,1
-0.9070889857216584,-0.2744432369647093,1.5513975880703317,-0.3832215620188749,1.188530227195864,-0.2003370372813594,0
-1.6758107261481878,0.1524930197951018,-0.1820797126110536,-0.3832215620188749,0.2274110035855368,-0.9370124185273324,1
1.484489762271989,0.579429276554913,3.168616405483446,-0.3832215620188749,0.3714593449350946,2.5621956423910395,0
0.8011815485595183,-0.4452177396686337,-0.2976094067773666,-0.3832215620188749,-1.124611187836453,1.5953092045057,1
-0.7362619322935408,0.7502037792588374,0.8331848781314821,1.2952595262231572,2.322387918233669,-0.8909702071994592,0
2.338625029412577,0.1524930197951018,0.1840153462729451,-0.3832215620188749,-0.2101134191027463,0.582380555292487,1
0.2887003882751653,-0.1036687342607848,-0.4966225318617523,-0.3832215620188749,-0.5340727593992621,-0.6607591505600926,1
0.7157680218454595,0.7502037792588374,0.8700155779052136,-0.3832215620188749,-0.2621142726189767,-0.2463792486092327,1
0.972008601987636,0.4940420252029507,0.7385471382213231,-0.3832215620188749,-0.2417920999804499,-0.4765903052485993,1
-0.8216754590075995,-0.8721539964284449,-0.743901952733764,-0.3832215620188749,0.828708229301948,-0.6607591505600926,1
1.1428356554157535,0.0671057684431396,0.0556461781384378,-0.3832215620188749,-0.9225848833710985,-0.9370124185273324,1
-0.05295371858107,5.361115352264798,3.274763898895068,-0.3832215620188749,2.278755018156832,0.0298740193580071,0
-0.1383672452951289,2.6287233090020066,2.814964461582365,-0.3832215620188749,0.2537102858236304,1.2269715138827135,0
-0.6508484055794819,0.8355910306107996,1.5163083106770707,3.188163049928885,-0.7133860473862634,-0.5226325165764727,0
-1.6758107261481878,-0.7867667450764827,-0.5492155334757446,0.0988330122436729,-1.15389902487433,-0.5226325165764727,1
-0.5654348788654231,0.6648165279068753,0.6669161195403706,-0.3832215620188749,0.6918324194718704,-0.8909702071994592,1
-0.3091942987232465,-0.9575412477804072,-0.9053786033351532,-0.3832215620188749,0.0415228950390121,-0.3384636712649794,1
1.39907623555793,-0.6159922423725582,-0.4602674628703521,0.3661484266179111,0.5782673370801028,0.4902961326367403,1
0.1178733348470476,-0.7867667450764827,-0.5268583295514419,-0.3832215620188749,0.163455930870173,1.5032247818499531,1
1.484489762271989,1.2625272873706108,1.302926533087749,-0.3832215620188749,1.8197130009101088,-0.9370124185273324,0
0.4595274417032829,2.714110560353969,2.16116392248296,-0.3832215620188749,2.909937791871077,-0.6607591505600926,0
0.7157680218454595,5.104953598208911,1.233967741113979,4.494651301461743,0.7934432826645044,-0.8909702071994592,0
1.0574221287016947,0.4086547738509885,0.6525116668690224,-0.3832215620188749,0.4390006834101984,1.1348870912269668,1
1.8261438691282244,0.4086547738509885,-0.17986777375774,-0.3832215620188749,-0.5735216827564024,-0.8449279958715858,1
1.1428356554157535,3.3972085711696667,1.607358362481797,4.150846938543218,1.3403488110248585,-0.3845058825928527,0
0.4595274417032829,-0.0182814829088226,-0.3607276573164909,-0.3832215620188749,0.0797763964762391,-0.7528435732158393,1
-0.7362619322935408,-0.7013794937245205,-0.6395163389405624,-0.3832215620188749,-0.615959160913326,-0.8449279958715858,1
-0.2237807720091877,0.8355910306107996,0.8697828768235353,-0.3832215620188749,-0.6464424198711163,1.549266993177827,1
0.1178733348470476,0.7502037792588374,0.7128579616659596,-0.3832215620188749,-0.0881803832715854,-0.9370124185273324,1
-0.6508484055794819,-0.4452177396686337,0.3784358214376181,-0.3832215620188749,-0.703224961067,0.9046760345876002,1
0.2032868615611064,4.080306581985364,2.8000843781286866,-0.3832215620188749,-1.0295751452033424,-0.0161681919698661,0
-0.6508484055794819,-0.6159922423725582,-0.5213809040904037,-0.3832215620188749,-0.161698831346256,0.7205071892761069,1
-0.1383672452951289,0.0671057684431396,-0.0544367764237614,-0.3832215620188749,-0.5083711881211253,-0.4765903052485993,1
-1.6758107261481878,0.3232675224990263,-0.6576567946924787,-0.3832215620188749,-0.9088375312920948,-0.7988857845437125,1
-0.8216754590075995,0.7502037792588374,2.328015712355639,-0.3832215620188749,1.4049015947001788,1.73343583848932,0
0.8011815485595183,-0.7867667450764827,-0.8188828441289837,-0.3832215620188749,-0.4217030989274079,-0.3845058825928527,1
0.3741139149892241,0.579429276554913,-0.2167777453285263,-0.3832215620188749,-0.3200922357347738,-0.2003370372813594,1
1.0574221287016947,-0.2744432369647093,-0.3708821188037843,-0.3832215620188749,-0.9082398203321382,1.0888448798990935,1
0.2887003882751653,0.7502037792588374,0.9673408874510172,0.5012313937157933,-0.074433031192582,-0.2003370372813594,0
0.7157680218454595,0.1524930197951018,0.4898305963833435,-0.3832215620188749,-0.8484687243364711,-0.5226325165764727,1
-0.1383672452951289,5.361115352264798,2.1666592480272047,-0.3832215620188749,0.5370252808430925,0.3521694986531204,0
-0.8216754590075995,0.2378802711470641,0.4732397764061187,-0.3832215620188749,-0.4928307031622518,0.7665494006039802,1
0.972008601987636,-0.0182814829088226,0.5619219029181649,-0.3832215620188749,-0.2280447479014465,-0.2463792486092327,1
-1.4195701460060115,-0.1036687342607848,-0.6377186591557306,1.6587008034677522,-0.8986764449728315,-0.6607591505600926,1
-0.05295371858107,-0.2744432369647093,0.3995655910849375,-0.3832215620188749,2.9075469480312504,-0.3384636712649794,0
-1.6758107261481878,-0.9575412477804072,-0.817729567339568,-0.3832215620188749,-0.388828996129791,-0.1542948259534861,1
2.0823844492704007,-0.7867667450764827,-0.7998934130021539,-0.3832215620188749,0.379827298374488,0.0298740193580071,1
-0.05295371858107,0.4940420252029507,0.3641822408961491,1.63019560525249,0.1556856883907363,0.0759162306858804,0
1.6553168157001066,-0.7013794937245205,-0.609756172033204,-0.3832215620188749,-0.8030426913797641,-0.5686747279043459,1
0.3741139149892241,1.2625272873706108,1.6033410723794206,-0.3832215620188749,1.021171158407996,-0.7068013618879659,0
-1.2487430925778935,-1.1283157504843315,-0.9547751615195014,-0.3832215620188749,-1.1252088987964095,-0.8909702071994592,1
-0.3091942987232465,0.579429276554913,0.073794305354585,-0.3832215620188749,0.9691703048917656,-0.4765903052485993,1
-0.9070889857216584,-0.3598304883166715,-0.5989854362526751,-0.3832215620188749,-0.8084220900193742,0.6744649779482336,1
2.338625029412577,-1.1283157504843315,-0.8231865355626564,-0.3832215620188749,-0.9805628464868954,-0.3845058825928527,1
0.0324598081329887,-0.189055985612747,-0.0291823161748294,-0.3832215620188749,-0.6410630212315063,-0.5226325165764727,1
-0.3091942987232465,-0.7867667450764827,-0.6480495643203403,-0.3832215620188749,-0.3744839330908309,-0.1542948259534861,1
1.0574221287016947,2.2017870522421954,1.7917778054437998,-0.3832215620188749,-0.5938438553949292,2.9765755443419,0
-1.6758107261481878,-0.6159922423725582,-0.6478219775481497,-0.3832215620188749,-1.190359393431687,-0.1082526146256127,1
0.2032868615611064,0.8355910306107996,1.130425988386203,-0.3832215620188749,-0.4037717701287078,0.3521694986531204,1
-0.8216754590075995,0.4940420252029507,0.4459932926118323,1.7469085557227586,-0.1694690738256927,-0.2463792486092327,0
0.6303544951314006,-0.2744432369647093,-0.6309728849418096,-0.3832215620188749,0.6063597521980664,-0.1542948259534861,1
1.1428356554157535,0.3232675224990263,0.3239377395395579,0.594981823401545,1.0928964736027966,-0.6147169392322193,0
-0.4800213521513642,0.0671057684431396,-0.0385824170127267,-0.3832215620188749,0.159869665110433,-0.7528435732158393,1
-0.8216754590075995,0.4940420252029507,0.0688027392948529,-0.3832215620188749,-0.1551240107867326,-0.2003370372813594,1
0.3741139149892241,0.8355910306107996,2.9150284838586886,-0.3832215620188749,-0.5508086662780489,-0.4765903052485993,0
0.4595274417032829,0.579429276554913,-0.4594824163640315,-0.3832215620188749,-0.2166882396622697,-0.1542948259534861,1
-1.6758107261481878,-0.6159922423725582,-0.5857265889065115,0.1349395966496719,-1.228612894868914,0.0298740193580071,1
0.2887003882751653,-0.9575412477804072,-0.8678242287689505,0.0339045051977976,-0.523313962120042,-0.4765903052485993,1
-0.2237807720091877,0.8355910306107996,0.5586666449294152,0.8879519161695194,-0.4438184044458048,-0.2463792486092327,0
-0.4800213521513642,-0.7867667450764827,-0.7733169037507209,-0.3832215620188749,-0.0678582106330586,-0.7528435732158393,1
-0.5654348788654231,0.4940420252029507,0.2283282808267873,-0.3832215620188749,-0.6201431376330228,-0.5226325165764727,1
0.3741139149892241,-0.189055985612747,-0.4457837384019487,-0.3832215620188749,-0.5053826333213419,-0.9370124185273324,1
-0.1383672452951289,1.1771400360186486,-0.155572246537701,-0.3832215620188749,0.3487463284567411,1.1348870912269668,1
-0.3091942987232465,0.2378802711470641,0.3398151133432862,-0.3832215620188749,-0.973988025927372,-0.5686747279043459,1
0.3741139149892241,-0.0182814829088226,-0.46143608258823,-0.3832215620188749,0.3451600626970011,0.582380555292487,1
-0.3091942987232465,-0.6159922423725582,-0.6838088162564548,-0.3832215620188749,0.1736170171894364,-0.5686747279043459,1
1.9115573958422831,0.4940420252029507,0.801087471788368,-0.3832215620188749,0.7444309839480574,1.73343583848932,0
-0.7362619322935408,0.4940420252029507,-0.3497497920017212,1.511740670446844,-0.1413766587077292,-0.5226325165764727,1
0.2032868615611064,-1.0429284991323693,-0.8899103742904195,-0.3832215620188749,-0.5711308389165757,0.9507182459154736,1
-0.4800213521513642,-0.3598304883166715,-0.7561737383488537,0.2000264659078543,-0.3457938070129107,-0.5226325165764727,1
-0.3091942987232465,0.3232675224990263,0.5233855809303753,-0.3832215620188749,-0.5771079485161424,-0.4765903052485993,1
-1.077916039149776,-0.2744432369647093,-0.4287761022014983,0.7262640974040591,0.1718238843095664,-0.3845058825928527,1
0.7157680218454595,0.1524930197951018,0.215100119337548,1.824981126390116,-0.6338904897120262,-0.9370124185273324,1
-1.3341566192919525,-0.7867667450764827,-0.7546189882646749,-0.0728316258971292,-1.1437379385550666,0.3061272873252471,1
-0.05295371858107,0.6648165279068753,-0.2563650579159826,-0.3832215620188749,2.534575309018288,-0.8449279958715858,0
-0.1383672452951289,0.8355910306107996,1.2398031682391373,3.264335274048558,-0.5573834868375722,-0.8449279958715858,0
-0.1383672452951289,-0.1036687342607848,0.0875799265779543,-0.3832215620188749,1.855575658507509,-0.5686747279043459,1
0.2887003882751653,0.1524930197951018,0.6943799614878728,-0.3832215620188749,1.7545625062748316,-0.3384636712649794,0
-0.3091942987232465,0.2378802711470641,2.295146045279923,2.69375622310639,0.64162469883551,-0.0161681919698661,0
-1.6758107261481878,-0.9575412477804072,-0.9057621765467104,-0.3832215620188749,-0.7115929145063934,-0.8909702071994592,1
-0.2237807720091877,0.1524930197951018,3.406769341075138,-0.3832215620188749,0.703188927711047,-0.0161681919698661,0
-0.05295371858107,-1.0429284991323693,-0.8485304962276187,-0.3832215620188749,-0.7988587146600674,-0.9370124185273324,1
-0.3946078254373054,0.1524930197951018,0.0307931911842688,1.0010225357567268,0.2829981228615073,0.444253921308867,1
0.5449409684173417,-0.9575412477804072,-0.6970344205909503,-0.3832215620188749,-0.5358658922791321,1.7794780498171932,1
0.0324598081329887,-0.7867667450764827,-0.6668906804720345,-0.3832215620188749,0.1945369007879199,-0.6607591505600926,1
-1.3341566192919525,-1.1283157504843315,-0.9282139951965308,-0.3832215620188749,-1.253716755187094,3.3449132349648862,1
0.5449409684173417,-0.7867667450764827,-0.7503638827711326,-0.3832215620188749,0.4312304409307617,-0.6607591505600926,1
1.2282491821298125,-0.3598304883166715,-0.0654299846669935,-0.3832215620188749,-0.6309019349122428,-0.8909702071994592,1
0.972008601987636,-0.2744432369647093,-0.7084623451406139,-0.3832215620188749,-0.6589943500302063,0.3061272873252471,1
0.1178733348470476,-0.189055985612747,-0.4670336943222227,-0.3832215620188749,-0.8317328174576843,-0.2463792486092327,1
0.8011815485595183,-0.6159922423725582,-0.5798707045434033,-0.3832215620188749,0.8400647375411248,-0.6607591505600926,1
-0.4800213521513642,0.3232675224990263,0.3114102384500968,-0.3832215620188749,-0.9435047669695816,-0.4765903052485993,1
-1.6758107261481878,-0.7867667450764827,-0.7968631846308513,-0.3832215620188749,-1.253716755187094,0.2140428646695004,1
0.6303544951314006,-0.3598304883166715,-0.4262215046125268,-0.3832215620188749,-0.119859064149289,-0.7068013618879659,1
0.2032868615611064,0.0671057684431396,0.93747843435391,-0.3832215620188749,0.2883775215011173,-0.0622104032977394,1
-0.8216754590075995,-0.6159922423725582,-0.8173050796521113,-0.3832215620188749,-0.1628942532661693,0.4902961326367403,1
-0.6508484055794819,-0.189055985612747,-0.5123285762976516,0.8428186856620207,-0.4049671920486211,-0.4765903052485993,1
0.3741139149892241,0.2378802711470641,0.2030405775661868,-0.3832215620188749,0.0791786855162824,-0.0622104032977394,1
-0.3091942987232465,-0.0182814829088226,-0.5810214241780752,-0.3832215620188749,-0.1820210039847828,-0.6147169392322193,1
-1.6758107261481878,-0.7867667450764827,-0.728679210544427,-0.3832215620188749,-1.2507282003873108,0.7205071892761069,1
0.972008601987636,-0.7867667450764827,0.8383580021780183,-0.3832215620188749,1.0857239420833165,-0.5226325165764727,1
-1.6758107261481878,-0.2744432369647093,-0.223283146996538,-0.3832215620188749,-0.615959160913326,0.2600850759973737,1
0.5449409684173417,0.4086547738509885,0.2729557454141064,-0.3832215620188749,1.7115273171579513,0.1680006533416271,0
-1.6758107261481878,-0.7013794937245205,-0.5228538252227837,-0.3832215620188749,-1.183186861912207,4.864306208784706,1
0.2887003882751653,0.3232675224990263,-0.6385395058284632,-0.3832215620188749,-0.7701685885821472,-0.292421459937106,1
-1.6758107261481878,-0.7013794937245205,-0.7226187538018218,-0.3832215620188749,-1.0373453876827792,-0.6147169392322193,1
1.39907623555793,2.9702723144098555,0.9721636812976644,5.63470086785993,-0.4748993743635517,-0.292421459937106,0
0.2032868615611064,4.080306581985364,1.0956410124074445,-0.3832215620188749,-0.345196096052954,-0.2463792486092327,0
-0.4800213521513642,0.3232675224990263,1.5426086472161826,-0.3832215620188749,-0.8986764449728315,-0.7988857845437125,1
-0.9070889857216584,-1.1283157504843315,-0.9427846629262204,-0.3832215620188749,0.4378052614902851,-0.5686747279043459,1
-1.2487430925778935,-0.530604991020596,-0.4412933746719847,-0.3832215620188749,-0.6840982103483866,-0.6147169392322193,1
1.3136627088438713,-0.7867667450764827,-0.6451318507577611,-0.3832215620188749,-0.6458447089111596,0.582380555292487,1
-0.05295371858107,-0.7867667450764827,-0.8636458379177198,-0.3832215620188749,-0.8508595681762978,-0.9370124185273324,1
-0.8216754590075995,-1.0429284991323693,-0.8960424313658486,-0.3832215620188749,-0.0248230215161783,-0.0622104032977394,1
2.424038556126636,0.2378802711470641,-0.0028794224809739,0.5506404039555814,-0.3828518865302243,0.0298740193580071,1
-0.05295371858107,0.7502037792588374,0.5571528093211358,-0.3832215620188749,-0.5490155333981789,-0.7988857845437125,1
-0.1383672452951289,0.2378802711470641,-0.2665936768908438,0.9747344085137626,0.7282927880292273,-0.2463792486092327,1
-0.05295371858107,-1.1283157504843315,-0.903987511154572,-0.3832215620188749,-1.0277820123234724,0.6744649779482336,1
-1.3341566192919525,-0.9575412477804072,-0.92872286899053,-0.3832215620188749,-1.253716755187094,0.0759162306858804,1
-0.3091942987232465,-0.2744432369647093,-0.29256669762276,-0.3832215620188749,-0.605200363634106,1.6413514158335734,1
0.2887003882751653,-0.9575412477804072,-0.8817965222886107,-0.3832215620188749,-0.521520829240172,0.4902961326367403,1
-0.3946078254373054,0.4940420252029507,-0.0225055851389887,-0.3832215620188749,-0.8078243790594175,-0.3384636712649794,1
0.6303544951314006,-0.6159922423725582,-0.602094936421033,-0.3832215620188749,0.2728370365422439,0.2600850759973737,1
-0.8216754590075995,-0.4452177396686337,-0.6377467878579115,-0.3832215620188749,0.3720570558950513,2.470111219735293,1
-0.6508484055794819,0.0671057684431396,-0.0487215355715578,1.4081717835980574,-0.0708467654328419,-0.8449279958715858,1
-1.2487430925778935,-0.2744432369647093,0.334158687050188,-0.3832215620188749,-0.1790324491849994,0.2140428646695004,1
-0.3946078254373054,-0.4452177396686337,-0.3205675420664423,2.35707815974168,-0.5765102375561857,0.1219584420137538,1
1.484489762271989,0.3232675224990263,-0.2030892959854184,-0.3832215620188749,-0.7408807515442702,0.9046760345876002,1
-1.6758107261481878,-1.1283157504843315,-0.9717137545418714,-0.3832215620188749,-1.17183035367303,-0.7528435732158393,1
0.2887003882751653,-0.189055985612747,1.3494667494233674,-0.3832215620188749,0.9685725939318092,-0.6147169392322193,0
1.5699032889860478,0.579429276554913,-0.0477268023762526,-0.3832215620188749,-0.0302024201557883,0.1680006533416271,1
1.0574221287016947,-0.3598304883166715,3.954688330856268,-0.3832215620188749,2.236915250959865,-0.4765903052485993,0
0.2887003882751653,1.4333017900745353,-0.2614665816296947,-0.3832215620188749,-0.0033054269577381,-0.9370124185273324,1
1.996970922556342,0.8355910306107996,0.1742112149855407,-0.3832215620188749,-0.928561992970665,0.6744649779482336,1
-0.1383672452951289,-1.1283157504843315,-0.9610785479627596,-0.3832215620188749,-0.1359972600681191,-0.5686747279043459,1
1.3136627088438713,-0.4452177396686337,-0.6450807076628868,0.0042907714963861,0.1240070075130327,0.0759162306858804,1
-0.05295371858107,0.3232675224990263,1.0224731437255188,-0.3832215620188749,1.1496790147986804,-0.7988857845437125,0
-0.2237807720091877,-0.2744432369647093,-0.7051533869022464,-0.3832215620188749,-0.0236275995962649,-0.430548093920726,1
1.5699032889860478,-0.7867667450764827,-0.4308550690081388,-0.3832215620188749,-0.6984432733873467,-0.2463792486092327,1
-0.5654348788654231,-0.530604991020596,-0.6815917630936537,-0.3832215620188749,-0.933941391610275,-0.7988857845437125,1
1.3136627088438713,-0.7867667450764827,-0.5846423552951762,-0.0647551530694715,-0.6285110910724161,-0.4765903052485993,1
-0.6508484055794819,0.4940420252029507,0.670470564634135,1.0621503497072338,1.008619228248906,0.3061272873252471,0
0.2032868615611064,-1.0429284991323693,-0.8511260082924897,-0.3832215620188749,0.4210693546114983,-0.2463792486092327,1
-0.1383672452951289,0.2378802711470641,-0.0856008212854196,-0.3832215620188749,0.1485131568712563,0.9967604572433468,1
0.2887003882751653,1.6040762927784598,0.1364624966588157,-0.3832215620188749,-0.6452469979512029,0.6284227666203603,1
-1.6758107261481878,0.8355910306107996,-0.0318903430484238,-0.3832215620188749,-0.7086043597066101,-0.1082526146256127,1
-1.6758107261481878,-0.7013794937245205,-0.5520360751580626,-0.3832215620188749,-1.1144501015171897,3.575124291604253,1
0.3741139149892241,-1.1283157504843315,-0.9696271162709996,-0.3832215620188749,-0.6189477157131094,-0.4765903052485993,1
0.0324598081329887,-0.2744432369647093,-0.3540100118047509,0.5341707338756521,-0.3720930892510042,-0.7988857845437125,1
1.0574221287016947,0.0671057684431396,-0.218209751985007,-0.3832215620188749,-0.4515886469252415,-0.292421459937106,1
-0.3946078254373054,-0.530604991020596,-0.811075850696421,-0.3832215620188749,-0.0021100050378248,-0.7988857845437125,1
1.0574221287016947,0.7502037792588374,0.7885088276040324,-0.3832215620188749,-0.8024449804198074,-0.5226325165764727,1
-0.2237807720091877,-0.7013794937245205,-0.5396389889605308,0.377550505904016,-0.432461896206628,1.2730137252105866,1
1.39907623555793,-0.8721539964284449,-0.8288813191769104,-0.3832215620188749,-0.6153614499533694,-0.8449279958715858,1
-1.6758107261481878,-0.7867667450764827,-0.7088152324952466,-0.0308656396357707,-1.1933479482314704,-0.6607591505600926,1
0.2032868615611064,-0.2744432369647093,-0.4970802625608773,0.8084540855913989,0.0600519347976689,-0.7988857845437125,1
-0.3091942987232465,0.2378802711470641,-0.3037261209243334,0.7023514033457,1.1550584134382904,0.7205071892761069,1
0.2887003882751653,-0.2744432369647093,1.482615239773878,-0.3832215620188749,1.3517053192640351,2.1017735291123065,0
